fl_date,mkt_unique_carrier,branded_code_share,mkt_carrier,mkt_carrier_fl_num,op_unique_carrier,tail_num,op_carrier_fl_num,origin_airport_id,origin,origin_city_name,dest_airport_id,dest,dest_city_name,crs_dep_time,dep_time,dep_delay,taxi_out,wheels_off,wheels_on,taxi_in,crs_arr_time,arr_time,arr_delay,cancelled,cancellation_code,diverted,dup,crs_elapsed_time,actual_elapsed_time,air_time,flights,distance,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,first_dep_time,total_add_gtime,longest_add_gtime,no_name
2019-04-01,B6,B6,B6,1730,B6,N975JT,1730,14635,RSW,"Fort Myers, FL",12478,JFK,"New York, NY",1631,1707,36,20,1727,1939,16,1935,1955,20,0,,0,N,184,168,132,1,1074,6,0,0,0,14,,,,
2019-04-01,B6,B6,B6,1734,B6,N229JB,1734,14027,PBI,"West Palm Beach/Palm Beach, FL",11278,DCA,"Washington, DC",1134,1228,54,15,1243,1444,7,1359,1451,52,0,,0,N,145,143,121,1,857,14,0,0,0,38,1218.0,5,5,
2019-04-01,B6,B6,B6,1735,B6,N534JB,1735,10721,BOS,"Boston, MA",13487,MSP,"Minneapolis, MN",1440,1623,103,22,1645,1839,5,1706,1844,98,0,,0,N,206,201,174,1,1124,15,0,0,0,83,,,,
2019-04-01,B6,B6,B6,1736,B6,N534JB,1736,13487,MSP,"Minneapolis, MN",10721,BOS,"Boston, MA",1751,1925,94,15,1940,2252,6,2142,2258,76,0,,0,N,171,153,132,1,1124,1,0,0,0,75,,,,
2019-04-01,B6,B6,B6,1749,B6,N304JB,1749,10721,BOS,"Boston, MA",14685,SAV,"Savannah, GA",1125,1220,55,16,1236,1508,3,1409,1511,62,0,,0,N,164,171,152,1,901,10,0,7,0,45,,,,
2019-04-01,B6,B6,B6,1750,B6,N304JB,1750,14685,SAV,"Savannah, GA",10721,BOS,"Boston, MA",1444,1553,69,10,1603,1753,8,1712,1801,49,0,,0,N,148,128,110,1,901,9,0,0,0,40,,,,
2019-04-01,B6,B6,B6,1766,B6,N580JB,1766,14635,RSW,"Fort Myers, FL",10721,BOS,"Boston, MA",1147,1447,180,15,1502,1732,5,1456,1737,161,0,,0,N,189,170,150,1,1249,11,0,0,0,150,,,,
2019-04-01,B6,B6,B6,1776,B6,N354JB,1776,14100,PHL,"Philadelphia, PA",10721,BOS,"Boston, MA",820,827,7,21,848,934,26,940,1000,20,0,,0,N,80,93,46,1,280,7,0,13,0,0,,,,
2019-04-01,B6,B6,B6,1785,B6,N346JB,1785,10721,BOS,"Boston, MA",14122,PIT,"Pittsburgh, PA",2213,2308,55,19,2327,47,5,2356,52,56,0,,0,N,103,104,80,1,496,17,0,1,0,38,,,,
2019-04-01,B6,B6,B6,1786,B6,N198JB,1786,14122,PIT,"Pittsburgh, PA",10721,BOS,"Boston, MA",1503,1531,28,10,1541,1650,11,1641,1701,20,0,,0,N,98,90,69,1,496,4,0,0,0,16,,,,
2019-04-01,B6,B6,B6,1790,B6,N229JB,1790,11278,DCA,"Washington, DC",10721,BOS,"Boston, MA",2050,2120,30,14,2134,2243,13,2219,2256,37,0,,0,N,89,96,69,1,399,0,0,7,0,30,,,,
2019-04-01,B6,B6,B6,1802,B6,N997JL,1802,11697,FLL,"Fort Lauderdale, FL",12478,JFK,"New York, NY",1957,1954,-3,15,2009,2219,6,2259,2225,-34,0,,0,N,182,151,130,1,1069,,,,,,,,,
2019-04-01,B6,B6,B6,1804,B6,N705JB,1804,14843,SJU,"San Juan, PR",12478,JFK,"New York, NY",1810,1813,3,10,1823,2149,15,2224,2204,-20,0,,0,N,254,231,206,1,1598,,,,,,,,,
2019-04-01,B6,B6,B6,1806,B6,N565JB,1806,10693,BNA,"Nashville, TN",10721,BOS,"Boston, MA",925,1018,53,13,1031,1332,4,1253,1336,43,0,,0,N,148,138,121,1,942,2,0,0,0,41,,,,
2019-04-01,B6,B6,B6,1807,B6,N565JB,1807,10721,BOS,"Boston, MA",10693,BNA,"Nashville, TN",645,748,63,20,808,931,4,840,935,55,0,,0,N,175,167,143,1,942,55,0,0,0,0,,,,
2019-04-01,B6,B6,B6,1815,B6,N190JB,1815,15096,SYR,"Syracuse, NY",12478,JFK,"New York, NY",1459,1540,41,21,1601,1641,9,1628,1650,22,0,,0,N,89,70,40,1,209,0,0,0,0,22,,,,
2019-04-01,B6,B6,B6,1822,B6,N652JB,1822,12954,LGB,"Long Beach, CA",14057,PDX,"Portland, OR",1832,1828,-4,8,1836,2027,4,2053,2031,-22,0,,0,N,141,123,111,1,846,,,,,,,,,
2019-04-01,B6,B6,B6,1823,B6,N942JB,1823,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",2244,2348,64,14,2,239,2,212,241,29,0,,0,N,388,353,337,1,2475,3,0,0,0,26,,,,
2019-04-01,B6,B6,B6,1827,B6,N598JB,1827,11618,EWR,"Newark, NJ",13204,MCO,"Orlando, FL",1214,1205,-9,10,1215,1441,10,1501,1451,-10,0,,0,N,167,166,146,1,937,,,,,,,,,
2019-04-01,B6,B6,B6,1833,B6,N944JT,1833,10721,BOS,"Boston, MA",14771,SFO,"San Francisco, CA",910,1003,53,25,1028,1341,14,1305,1355,50,0,,0,N,415,412,373,1,2704,50,0,0,0,0,,,,
2019-04-01,B6,B6,B6,1836,B6,N198JB,1836,11433,DTW,"Detroit, MI",10721,BOS,"Boston, MA",545,541,-4,28,609,731,57,736,828,52,0,,0,N,111,167,82,1,632,0,0,52,0,0,,,,
2019-04-01,B6,B6,B6,1837,B6,N206JB,1837,10721,BOS,"Boston, MA",11433,DTW,"Detroit, MI",2041,2232,111,19,2251,34,9,2247,43,116,0,,0,N,126,131,103,1,632,24,0,5,0,87,,,,
2019-04-01,B6,B6,B6,1840,B6,N281JB,1840,11042,CLE,"Cleveland, OH",10721,BOS,"Boston, MA",545,550,5,22,612,726,38,730,804,34,0,,0,N,105,134,74,1,563,5,0,29,0,0,,,,
2019-04-01,B6,B6,B6,1841,B6,N307JB,1841,10721,BOS,"Boston, MA",11042,CLE,"Cleveland, OH",2053,2223,90,13,2236,7,6,2252,13,81,0,,0,N,119,110,91,1,563,6,0,0,0,75,,,,
2019-04-01,B6,B6,B6,1853,B6,N231JB,1853,12451,JAX,"Jacksonville, FL",11697,FLL,"Fort Lauderdale, FL",1211,1459,168,13,1512,1614,4,1329,1618,169,0,,0,N,78,79,62,1,319,11,0,1,0,157,,,,
2019-04-01,B6,B6,B6,1865,B6,N587JB,1865,10721,BOS,"Boston, MA",14635,RSW,"Fort Myers, FL",1814,1810,-4,24,1834,2144,6,2144,2150,6,0,,0,N,210,220,190,1,1249,,,,,,,,,
2019-04-01,B6,B6,B6,1885,B6,N258JB,1885,10721,BOS,"Boston, MA",14122,PIT,"Pittsburgh, PA",1715,1842,87,30,1912,2033,7,1907,2040,93,0,,0,N,112,118,81,1,496,16,0,6,0,71,,,,
2019-04-01,B6,B6,B6,1886,B6,N258JB,1886,14122,PIT,"Pittsburgh, PA",10721,BOS,"Boston, MA",1944,2111,87,10,2121,2233,6,2120,2239,79,0,,0,N,96,88,72,1,496,1,0,0,0,78,,,,
2019-04-01,B6,B6,B6,1887,B6,N374JB,1887,13933,ORH,"Worcester, MA",13204,MCO,"Orlando, FL",1623,1614,-9,9,1623,1912,16,1927,1928,1,0,,0,N,184,194,169,1,1091,,,,,,,,,
2019-04-01,B6,B6,B6,1895,B6,N283JB,1895,12197,HPN,"White Plains, NY",13204,MCO,"Orlando, FL",630,649,19,9,658,932,12,916,944,28,0,,0,N,166,175,154,1,972,19,0,9,0,0,,,,
2019-04-01,B6,B6,B6,1901,B6,N216JB,1901,10792,BUF,"Buffalo, NY",12478,JFK,"New York, NY",1305,1414,69,7,1421,1519,6,1436,1525,49,0,,0,N,91,71,58,1,301,2,0,0,0,47,,,,
2019-04-01,B6,B6,B6,1906,B6,N510JB,1906,10693,BNA,"Nashville, TN",10721,BOS,"Boston, MA",1954,2019,25,13,2032,2333,6,2321,2339,18,0,,0,N,147,140,121,1,942,0,0,0,0,18,,,,
2019-04-01,B6,B6,B6,1907,B6,N510JB,1907,10721,BOS,"Boston, MA",10693,BNA,"Nashville, TN",1713,1747,34,22,1809,1931,4,1909,1935,26,0,,0,N,176,168,142,1,942,21,0,0,0,5,,,,
2019-04-01,B6,B6,B6,1921,B6,N905JB,1921,10721,BOS,"Boston, MA",14027,PBI,"West Palm Beach/Palm Beach, FL",1430,1452,22,22,1514,1823,5,1747,1828,41,0,,0,N,197,216,189,1,1197,8,0,19,0,14,,,,
2019-04-01,B6,B6,B6,1925,B6,N590JB,1925,14831,SJC,"San Jose, CA",12954,LGB,"Long Beach, CA",1902,1911,9,15,1926,2023,5,2015,2028,13,0,,0,N,73,77,57,1,324,,,,,,,,,
2019-04-01,B6,B6,B6,1926,B6,N590JB,1926,12954,LGB,"Long Beach, CA",14831,SJC,"San Jose, CA",1710,1726,16,21,1747,1836,4,1821,1840,19,0,,0,N,71,74,49,1,324,0,0,3,0,16,,,,
2019-04-01,B6,B6,B6,1927,B6,N247JB,1927,10721,BOS,"Boston, MA",10821,BWI,"Baltimore, MD",1330,1348,18,14,1402,1508,5,1501,1513,12,0,,0,N,91,85,66,1,369,,,,,,,,,
2019-04-01,B6,B6,B6,1933,B6,N648JB,1933,13204,MCO,"Orlando, FL",14843,SJU,"San Juan, PR",1820,1845,25,16,1901,2120,4,2103,2124,21,0,,0,N,163,159,139,1,1189,11,0,0,0,10,,,,
2019-04-01,B6,B6,B6,1944,B6,N552JB,1944,14027,PBI,"West Palm Beach/Palm Beach, FL",11618,EWR,"Newark, NJ",1759,1927,88,12,1939,2155,7,2100,2202,62,0,,0,N,181,155,136,1,1023,0,0,1,0,61,,,,
2019-04-01,B6,B6,B6,1951,B6,N903JB,1951,10721,BOS,"Boston, MA",13204,MCO,"Orlando, FL",2000,2038,38,13,2051,2346,12,2311,2358,47,0,,0,N,191,200,175,1,1121,0,0,9,0,38,,,,
2019-04-01,B6,B6,B6,1954,B6,N796JB,1954,14843,SJU,"San Juan, PR",11697,FLL,"Fort Lauderdale, FL",2057,2111,14,16,2127,1,5,2344,6,22,0,,0,N,167,175,154,1,1046,14,0,8,0,0,,,,
2019-04-01,B6,B6,B6,1967,B6,N524JB,1967,12197,HPN,"White Plains, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",730,809,39,14,823,1058,5,1022,1103,41,0,,0,N,172,174,155,1,1056,39,0,2,0,0,,,,
2019-04-01,B6,B6,B6,1968,B6,N729JB,1968,14027,PBI,"West Palm Beach/Palm Beach, FL",12197,HPN,"White Plains, NY",1506,1531,25,15,1546,1758,6,1759,1804,5,0,,0,N,173,153,132,1,1056,,,,,,,,,
2019-04-01,B6,B6,B6,1969,B6,N183JB,1969,10721,BOS,"Boston, MA",11697,FLL,"Fort Lauderdale, FL",1845,1854,9,25,1919,2237,5,2211,2242,31,0,,0,N,206,228,198,1,1237,9,0,22,0,0,,,,
2019-04-01,B6,B6,B6,1973,B6,N504JB,1973,11618,EWR,"Newark, NJ",15304,TPA,"Tampa, FL",1450,1526,36,20,1546,1821,4,1745,1825,40,0,,0,N,175,179,155,1,997,13,0,4,0,23,,,,
2019-04-01,B6,B6,B6,1979,B6,N309JB,1979,11278,DCA,"Washington, DC",11697,FLL,"Fort Lauderdale, FL",1655,1745,50,39,1824,2045,6,1939,2051,72,0,,0,N,164,186,141,1,899,50,0,22,0,0,,,,
2019-04-01,B6,B6,B6,1986,B6,N337JB,1986,14122,PIT,"Pittsburgh, PA",10721,BOS,"Boston, MA",530,530,0,55,625,736,70,707,846,99,0,,0,N,97,196,71,1,496,0,0,99,0,0,,,,
2019-04-01,B6,B6,B6,1990,B6,N536JB,1990,14843,SJU,"San Juan, PR",11618,EWR,"Newark, NJ",256,253,-3,14,307,648,14,706,702,-4,0,,0,N,250,249,221,1,1608,,,,,,,,,
2019-04-01,B6,B6,B6,1991,B6,N236JB,1991,10721,BOS,"Boston, MA",15304,TPA,"Tampa, FL",1508,1503,-5,18,1521,1826,5,1828,1831,3,0,,0,N,200,208,185,1,1185,,,,,,,,,
2019-04-01,B6,B6,B6,1992,B6,N593JB,1992,15304,TPA,"Tampa, FL",10721,BOS,"Boston, MA",821,846,25,12,858,1114,8,1118,1122,4,0,,0,N,177,156,136,1,1185,,,,,,,,,
2019-04-01,B6,B6,B6,2001,B6,N328JB,2001,10792,BUF,"Buffalo, NY",12478,JFK,"New York, NY",530,557,27,31,628,724,61,707,825,78,0,,0,N,97,148,56,1,301,27,0,51,0,0,,,,
2019-04-01,B6,B6,B6,2002,B6,N267JB,2002,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",2245,2243,-2,19,2302,2358,3,17,1,-16,0,,0,N,92,78,56,1,301,,,,,,,,,
2019-04-01,B6,B6,B6,2006,B6,N605JB,2006,11697,FLL,"Fort Lauderdale, FL",11618,EWR,"Newark, NJ",520,515,-5,31,546,802,7,822,809,-13,0,,0,N,182,174,136,1,1065,,,,,,,,,
2019-04-01,B6,B6,B6,2009,B6,N565JB,2009,10721,BOS,"Boston, MA",12451,JAX,"Jacksonville, FL",2120,2138,18,19,2157,32,3,13,35,22,0,,0,N,173,177,155,1,1010,0,0,7,0,15,,,,
2019-04-01,B6,B6,B6,2010,B6,N793JB,2010,12451,JAX,"Jacksonville, FL",10721,BOS,"Boston, MA",600,613,13,10,623,821,23,835,844,9,0,,0,N,155,151,118,1,1010,,,,,,,,,
2019-04-01,B6,B6,B6,2016,B6,N375JB,2016,10792,BUF,"Buffalo, NY",10721,BOS,"Boston, MA",1123,1147,24,8,1155,1250,8,1245,1258,13,0,,0,N,82,71,55,1,395,,,,,,,,,
2019-04-01,B6,B6,B6,2019,B6,N238JB,2019,13933,ORH,"Worcester, MA",11697,FLL,"Fort Lauderdale, FL",1737,1930,113,8,1938,2241,10,2055,2251,116,0,,0,N,198,201,183,1,1211,0,0,3,0,113,,,,
2019-04-01,B6,B6,B6,2020,B6,N238JB,2020,11697,FLL,"Fort Lauderdale, FL",13933,ORH,"Worcester, MA",1355,1602,127,22,1624,1857,4,1702,1901,119,0,,0,N,187,179,153,1,1211,96,0,0,0,23,,,,
2019-04-01,B6,B6,B6,2024,B6,N945JT,2024,12892,LAX,"Los Angeles, CA",12478,JFK,"New York, NY",43,37,-6,17,54,847,10,927,857,-30,0,,0,N,344,320,293,1,2475,,,,,,,,,
2019-04-01,B6,B6,B6,2028,B6,N559JB,2028,13204,MCO,"Orlando, FL",11618,EWR,"Newark, NJ",743,813,30,33,846,1038,8,1026,1046,20,0,,0,N,163,153,112,1,937,20,0,0,0,0,,,,
2019-04-01,B6,B6,B6,2036,B6,N351JB,2036,11433,DTW,"Detroit, MI",10721,BOS,"Boston, MA",1040,1309,149,8,1317,1440,4,1226,1444,138,0,,0,N,106,95,83,1,632,0,0,0,0,138,,,,
2019-04-01,B6,B6,B6,2052,B6,N632JB,2052,13204,MCO,"Orlando, FL",10721,BOS,"Boston, MA",1730,1742,12,14,1756,2007,9,2032,2016,-16,0,,0,N,182,154,131,1,1121,,,,,,,,,
2019-04-01,B6,B6,B6,2066,B6,N595JB,2066,14635,RSW,"Fort Myers, FL",10721,BOS,"Boston, MA",700,816,76,9,825,1052,5,1006,1057,51,0,,0,N,186,161,147,1,1249,51,0,0,0,0,,,,
2019-04-01,B6,B6,B6,2067,B6,N283JB,2067,12197,HPN,"White Plains, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",1359,1401,2,10,1411,1657,5,1654,1702,8,0,,0,N,175,181,166,1,1056,,,,,,,,,
2019-04-01,B6,B6,B6,2074,B6,N504JB,2074,15304,TPA,"Tampa, FL",11618,EWR,"Newark, NJ",1827,1923,56,28,1951,2202,16,2117,2218,61,0,,0,N,170,175,131,1,997,0,0,23,0,38,,,,
2019-04-01,B6,B6,B6,2080,B6,N334JB,2080,11697,FLL,"Fort Lauderdale, FL",11278,DCA,"Washington, DC",1947,1939,-8,13,1952,2145,3,2216,2148,-28,0,,0,N,149,129,113,1,899,,,,,,,,,
2019-04-01,B6,B6,B6,2101,B6,N216JB,2101,10792,BUF,"Buffalo, NY",12478,JFK,"New York, NY",830,1020,110,10,1030,1128,9,1001,1137,96,0,,0,N,91,77,58,1,301,2,0,0,0,94,,,,
2019-04-01,B6,B6,B6,2115,B6,N249JB,2115,11278,DCA,"Washington, DC",12451,JAX,"Jacksonville, FL",1355,1442,47,11,1453,1649,2,1557,1651,54,0,,0,N,122,129,116,1,634,0,0,7,0,47,,,,
2019-04-01,B6,B6,B6,2116,B6,N368JB,2116,12451,JAX,"Jacksonville, FL",11278,DCA,"Washington, DC",1045,1036,-9,9,1045,1204,3,1233,1207,-26,0,,0,N,108,91,79,1,634,,,,,,,,,
2019-04-01,B6,B6,B6,2136,B6,N828JB,2136,12954,LGB,"Long Beach, CA",14771,SFO,"San Francisco, CA",1346,1339,-7,9,1348,1446,35,1517,1521,4,0,,0,N,91,102,58,1,354,,,,,,,,,
2019-04-01,B6,B6,B6,2153,B6,N645JB,2153,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",1459,1530,31,14,1544,1834,2,1814,1836,22,0,,0,N,195,186,170,1,1028,6,0,0,0,16,,,,
2019-04-01,B6,B6,B6,2167,B6,N266JB,2167,12197,HPN,"White Plains, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",2100,25,205,11,36,317,4,2347,321,214,0,,0,N,167,176,161,1,1056,5,0,9,0,200,,,,
2019-04-01,B6,B6,B6,2168,B6,N283JB,2168,14027,PBI,"West Palm Beach/Palm Beach, FL",12197,HPN,"White Plains, NY",1745,1741,-4,15,1756,2024,7,2036,2031,-5,0,,0,N,171,170,148,1,1056,,,,,,,,,
2019-04-01,B6,B6,B6,2184,B6,N304JB,2184,14492,RDU,"Raleigh/Durham, NC",10721,BOS,"Boston, MA",900,1007,67,13,1020,1136,4,1050,1140,50,0,,0,N,110,93,76,1,612,4,0,0,0,46,,,,
2019-04-01,B6,B6,B6,2191,B6,N705JB,2191,10721,BOS,"Boston, MA",15304,TPA,"Tampa, FL",941,1036,55,19,1055,1404,7,1303,1411,68,0,,0,N,202,215,189,1,1185,55,0,13,0,0,,,,
2019-04-01,B6,B6,B6,2215,B6,N375JB,2215,10721,BOS,"Boston, MA",10792,BUF,"Buffalo, NY",913,958,45,10,1008,1115,3,1048,1118,30,0,,0,N,95,80,67,1,395,19,0,0,0,11,,,,
2019-04-01,B6,B6,B6,2216,B6,N258JB,2216,10792,BUF,"Buffalo, NY",10721,BOS,"Boston, MA",550,600,10,24,624,719,57,716,816,60,0,,0,N,86,136,55,1,395,10,0,50,0,0,,,,
2019-04-01,B6,B6,B6,2224,B6,N353JB,2224,13204,MCO,"Orlando, FL",11278,DCA,"Washington, DC",1147,1247,60,12,1259,1433,4,1358,1437,39,0,,0,N,131,110,94,1,759,16,0,0,0,23,,,,
2019-04-01,B6,B6,B6,2227,B6,N834JB,2227,11618,EWR,"Newark, NJ",13204,MCO,"Orlando, FL",1848,2035,107,22,2057,2323,12,2143,2335,112,0,,0,N,175,180,146,1,937,21,0,5,0,86,,,,
2019-04-01,B6,B6,B6,2235,B6,N556JB,2235,10721,BOS,"Boston, MA",13487,MSP,"Minneapolis, MN",2107,2139,32,19,2158,2348,8,2328,2356,28,0,,0,N,201,197,170,1,1124,28,0,0,0,0,,,,
2019-04-01,B6,B6,B6,2236,B6,N529JB,2236,13487,MSP,"Minneapolis, MN",10721,BOS,"Boston, MA",540,740,120,11,751,1102,8,931,1110,99,0,,0,N,171,150,131,1,1124,99,0,0,0,0,,,,
2019-04-01,B6,B6,B6,2254,B6,N958JB,2254,14027,PBI,"West Palm Beach/Palm Beach, FL",12478,JFK,"New York, NY",1434,1451,17,18,1509,1711,7,1732,1718,-14,0,,0,N,178,147,122,1,1028,,,,,,,,,
2019-04-01,B6,B6,B6,2267,B6,N375JB,2267,10721,BOS,"Boston, MA",10994,CHS,"Charleston, SC",1320,1343,23,16,1359,1611,8,1553,1619,26,0,,0,N,153,156,132,1,818,15,0,3,0,8,,,,
2019-04-01,B6,B6,B6,2268,B6,N375JB,2268,10994,CHS,"Charleston, SC",10721,BOS,"Boston, MA",1629,1653,24,6,1659,1835,5,1847,1840,-7,0,,0,N,138,107,96,1,818,,,,,,,,,
2019-04-01,B6,B6,B6,2269,B6,N639JB,2269,10721,BOS,"Boston, MA",11697,FLL,"Fort Lauderdale, FL",1345,1349,4,18,1407,1722,6,1713,1728,15,0,,0,N,208,219,195,1,1237,4,0,11,0,0,,,,
2019-04-01,B6,B6,B6,2275,B6,N591JB,2275,10529,BDL,"Hartford, CT",14843,SJU,"San Juan, PR",2119,2244,85,9,2253,218,4,104,222,78,0,,0,N,225,218,205,1,1666,3,0,0,0,75,,,,
2019-04-01,B6,B6,B6,2276,B6,N569JB,2276,14843,SJU,"San Juan, PR",10529,BDL,"Hartford, CT",230,348,78,12,400,739,6,635,745,70,0,,0,N,245,237,219,1,1666,21,0,0,0,49,,,,
2019-04-01,B6,B6,B6,2279,B6,N323JB,2279,10721,BOS,"Boston, MA",11618,EWR,"Newark, NJ",651,833,102,19,852,945,8,820,953,93,0,,0,N,89,80,53,1,200,93,0,0,0,0,,,,
2019-04-01,B6,B6,B6,2280,B6,N323JB,2280,11618,EWR,"Newark, NJ",10721,BOS,"Boston, MA",856,1024,88,13,1037,1110,5,1022,1115,53,0,,0,N,86,51,33,1,200,1,0,0,0,52,,,,
2019-04-01,B6,B6,B6,2283,B6,N304JB,2283,10721,BOS,"Boston, MA",14492,RDU,"Raleigh/Durham, NC",619,716,57,16,732,924,8,825,932,67,0,,0,N,126,136,112,1,612,57,0,10,0,0,,,,
2019-04-01,B6,B6,B6,2284,B6,N247JB,2284,14492,RDU,"Raleigh/Durham, NC",10721,BOS,"Boston, MA",2050,2058,8,10,2108,2238,4,2240,2242,2,0,,0,N,110,104,90,1,612,,,,,,,,,
2019-04-01,B6,B6,B6,2317,B6,N355JB,2317,10721,BOS,"Boston, MA",12478,JFK,"New York, NY",700,843,103,21,904,959,10,824,1009,105,0,,0,N,84,86,55,1,187,103,0,2,0,0,,,,
2019-04-01,B6,B6,B6,2323,B6,N203JB,2323,11278,DCA,"Washington, DC",13204,MCO,"Orlando, FL",1543,1705,82,19,1724,1922,7,1811,1929,78,0,,0,N,148,144,118,1,759,39,0,0,0,39,,,,
2019-04-01,B6,B6,B6,2324,B6,N353JB,2324,13204,MCO,"Orlando, FL",11278,DCA,"Washington, DC",600,554,-6,13,607,741,34,808,815,7,0,,0,N,128,141,94,1,759,,,,,,,,,
2019-04-01,B6,B6,B6,2338,B6,N712JB,2338,10800,BUR,"Burbank, CA",10721,BOS,"Boston, MA",2000,2116,76,11,2127,515,5,428,520,52,0,,0,N,328,304,288,1,2601,0,0,0,0,52,,,,
2019-04-01,B6,B6,B6,2339,B6,N712JB,2339,10721,BOS,"Boston, MA",10800,BUR,"Burbank, CA",1500,1651,111,19,1710,2023,8,1832,2031,119,0,,0,N,392,400,373,1,2601,12,0,8,0,99,,,,
2019-04-01,B6,B6,B6,2358,B6,N805JB,2358,10800,BUR,"Burbank, CA",12478,JFK,"New York, NY",1416,1450,34,20,1510,2256,6,2248,2302,14,0,,0,N,332,312,286,1,2465,,,,,,,,,
2019-04-01,B6,B6,B6,2359,B6,N805JB,2359,12478,JFK,"New York, NY",10800,BUR,"Burbank, CA",1000,1056,56,15,1111,1351,2,1326,1353,27,0,,0,N,386,357,340,1,2465,27,0,0,0,0,,,,
2019-04-01,B6,B6,B6,2380,B6,N355JB,2380,11618,EWR,"Newark, NJ",10721,BOS,"Boston, MA",1307,1507,120,18,1525,1603,18,1419,1621,122,0,,0,N,72,74,38,1,200,1,0,2,0,119,,,,
2019-04-01,B6,B6,B6,2402,B6,N339JB,2402,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",1450,1538,48,21,1559,1657,3,1627,1700,33,0,,0,N,97,82,58,1,301,10,0,0,0,23,,,,
2019-04-01,B6,B6,B6,2416,B6,N648JB,2416,10423,AUS,"Austin, TX",13204,MCO,"Orlando, FL",635,742,67,19,801,1055,6,1000,1101,61,0,,0,N,145,139,114,1,994,61,0,0,0,0,,,,
2019-04-01,B6,B6,B6,2417,B6,N554JB,2417,13204,MCO,"Orlando, FL",10423,AUS,"Austin, TX",2140,2220,40,14,2234,8,9,2329,17,48,0,,0,N,169,177,154,1,994,29,0,8,0,11,,,,
2019-04-01,B6,B6,B6,2421,B6,N346JB,2421,10721,BOS,"Boston, MA",14027,PBI,"West Palm Beach/Palm Beach, FL",1047,1441,234,14,1455,1811,3,1407,1814,247,0,,0,N,200,213,196,1,1197,234,0,13,0,0,1041.0,27,27,
2019-04-01,B6,B6,B6,2422,B6,N346JB,2422,14027,PBI,"West Palm Beach/Palm Beach, FL",10721,BOS,"Boston, MA",1442,1923,281,10,1933,2210,11,1754,2221,267,0,,0,N,192,178,157,1,1197,267,0,0,0,0,,,,
2019-04-01,B6,B6,B6,2459,B6,N307JB,2459,10721,BOS,"Boston, MA",14100,PHL,"Philadelphia, PA",1616,1824,128,30,1854,2007,4,1802,2011,129,0,,0,N,106,107,73,1,280,10,0,1,0,118,,,,
2019-04-01,B6,B6,B6,2460,B6,N307JB,2460,14100,PHL,"Philadelphia, PA",10721,BOS,"Boston, MA",1837,2040,123,12,2052,2141,5,2006,2146,100,0,,0,N,89,66,49,1,280,0,0,0,0,100,,,,
2019-04-01,B6,B6,B6,2465,B6,N509JB,2465,10792,BUF,"Buffalo, NY",11697,FLL,"Fort Lauderdale, FL",553,555,2,22,617,907,6,901,913,12,0,,0,N,188,198,170,1,1166,,,,,,,,,
2019-04-01,B6,B6,B6,2466,B6,N519JB,2466,11697,FLL,"Fort Lauderdale, FL",10792,BUF,"Buffalo, NY",943,935,-8,14,949,1219,3,1243,1222,-21,0,,0,N,180,167,150,1,1166,,,,,,,,,
2019-04-01,B6,B6,B6,2469,B6,N595JB,2469,10721,BOS,"Boston, MA",11697,FLL,"Fort Lauderdale, FL",1925,2045,80,20,2105,7,5,2249,12,83,0,,0,N,204,207,182,1,1237,2,0,3,0,78,,,,
2019-04-01,B6,B6,B6,2470,B6,N564JB,2470,11697,FLL,"Fort Lauderdale, FL",10721,BOS,"Boston, MA",729,803,34,46,849,1119,13,1042,1132,50,0,,0,N,193,209,150,1,1237,34,0,16,0,0,,,,
2019-04-01,B6,B6,B6,2479,B6,N355JB,2479,10721,BOS,"Boston, MA",11618,EWR,"Newark, NJ",1101,1310,129,21,1331,1427,9,1232,1436,124,0,,0,N,91,86,56,1,200,10,0,0,0,114,,,,
2019-04-01,B6,B6,B6,2501,B6,N999JQ,2501,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",2044,2109,25,27,2136,20,14,1,34,33,0,,0,N,197,205,164,1,1069,25,0,8,0,0,,,,
2019-04-01,B6,B6,B6,2506,B6,N652JB,2506,12954,LGB,"Long Beach, CA",14747,SEA,"Seattle, WA",1111,1100,-11,9,1109,1319,32,1359,1351,-8,0,,0,N,168,171,130,1,965,,,,,,,,,
2019-04-01,B6,B6,B6,2507,B6,N652JB,2507,14747,SEA,"Seattle, WA",12954,LGB,"Long Beach, CA",1439,1451,12,8,1459,1708,2,1717,1710,-7,0,,0,N,158,139,129,1,965,,,,,,,,,
2019-04-01,B6,B6,B6,2516,B6,N190JB,2516,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",1300,1401,61,17,1418,1508,2,1416,1510,54,0,,0,N,76,69,50,1,209,0,0,0,0,54,,,,
